2.1596	-0.064564675	-0.0638363	-0.06600382	-0.063464165	-0.06602817	
2.15965	-0.06456549	-0.06383561	-0.0660036	-0.063464165	-0.06602817	
2.1597	-0.064566486	-0.063834906	-0.066003375	-0.063464165	-0.06602817	
2.15975	-0.06456754	-0.0638341	-0.066003226	-0.063464165	-0.06602817	
2.1598	-0.06456855	-0.0638338	-0.066002995	-0.063464165	-0.06602817	
2.15985	-0.06456968	-0.06383377	-0.06600277	-0.063464165	-0.06602817	
2.1599	-0.06457106	-0.06383357	-0.06600256	-0.063464165	-0.06602817	
2.15995	-0.06457233	-0.06383326	-0.06600229	-0.063464165	-0.06602817	
2.16	-0.06457327	-0.06383319	-0.06600205	-0.063464165	-0.06602817	
2.16005	-0.064574085	-0.063832946	-0.06600184	-0.063464165	-0.06602817	
2.1601	-0.06457503	-0.06383255	-0.06600163	-0.063464165	-0.06602817	
2.16015	-0.06457601	-0.063832365	-0.0660014	-0.063464165	-0.06602817	
2.1602	-0.064576924	-0.063832335	-0.06600118	-0.063464165	-0.06602817	
2.16025	-0.06457797	-0.0638325	-0.06600101	-0.063464165	-0.06602817	
2.1603	-0.06457901	-0.063832656	-0.0660009	-0.063464165	-0.06602817	
2.16035	-0.0645801	-0.06383272	-0.06600081	-0.063464165	-0.06602817	
2.1604	-0.06458119	-0.06383287	-0.066000715	-0.063464165	-0.06602817	
2.16045	-0.06458229	-0.06383299	-0.06600062	-0.063464165	-0.06602817	
2.1605	-0.06458332	-0.06383297	-0.0660005	-0.063464165	-0.06602817	
2.16055	-0.064584285	-0.0638332	-0.06600038	-0.063464165	-0.06602817	
2.1606	-0.064585455	-0.063833244	-0.06600023	-0.063464165	-0.06602817	
2.16065	-0.06458635	-0.063833	-0.06600011	-0.063464165	-0.06602817	
2.1607	-0.06458696	-0.06383282	-0.06600005	-0.063464165	-0.06602817	
2.16075	-0.064587675	-0.06383274	-0.06599996	-0.063464165	-0.06602817	
2.1608	-0.0645885	-0.06383249	-0.06599988	-0.063464165	-0.06602817	
2.16085	-0.064589165	-0.063832276	-0.065999866	-0.063464165	-0.06602817	
2.1609	-0.064589754	-0.0638321	-0.06599982	-0.063464165	-0.06602817	
2.16095	-0.06459032	-0.06383174	-0.065999806	-0.063464165	-0.06602817	
2.161	-0.06459051	-0.06383154	-0.065999776	-0.063464165	-0.06602817	
2.16105	-0.06459074	-0.06383139	-0.06599974	-0.063464165	-0.06602817	
2.1611	-0.0645906	-0.06383119	-0.06599969	-0.063464165	-0.06602817	
2.16115	-0.064590275	-0.063831024	-0.0659996	-0.063464165	-0.06602817	
2.1612	-0.06459014	-0.06383064	-0.065999515	-0.063464165	-0.06602817	
2.16125	-0.06458994	-0.06383035	-0.06599944	-0.063464165	-0.06602817	
2.1613	-0.064589866	-0.063830264	-0.065999344	-0.063464165	-0.06602817	
2.16135	-0.064589836	-0.06383024	-0.06599922	-0.063464165	-0.06602817	
2.1614	-0.06458982	-0.06383025	-0.06599915	-0.063464165	-0.06602817	
2.16145	-0.06458977	-0.06383025	-0.06599908	-0.063464165	-0.06602817	
2.1615	-0.06458967	-0.06383019	-0.06599901	-0.063464165	-0.06602817	
2.16155	-0.0645896	-0.0638302	-0.06599893	-0.063464165	-0.06602817	
2.1616	-0.06458931	-0.06383019	-0.06599881	-0.063464165	-0.06602817	
2.16165	-0.06458898	-0.063830115	-0.06599865	-0.063464165	-0.06602817	
2.1617	-0.06458884	-0.06383016	-0.065998554	-0.063464165	-0.06602817	
2.16175	-0.064588726	-0.06383021	-0.06599843	-0.063464165	-0.06602817	
2.1618	-0.06458889	-0.063830286	-0.065998346	-0.063464165	-0.06602817	
2.16185	-0.0645891	-0.06383029	-0.06599824	-0.063464165	-0.06602817	
2.1619	-0.06458937	-0.06383058	-0.06599808	-0.063464165	-0.06602817	
2.16195	-0.06458966	-0.0638311	-0.065997906	-0.063464165	-0.06602817	
2.162	-0.06459001	-0.06383184	-0.0659977	-0.063464165	-0.06602817	
2.16205	-0.0645904	-0.063832395	-0.06599754	-0.063464165	-0.06602817	
2.1621	-0.06459068	-0.06383297	-0.06599737	-0.063464165	-0.06602817	
2.16215	-0.064590655	-0.063833475	-0.06599722	-0.063464165	-0.06602817	
2.1622	-0.06459065	-0.06383403	-0.06599704	-0.063464165	-0.06602817	
2.16225	-0.06459047	-0.06383467	-0.06599688	-0.063464165	-0.06602817	
2.1623	-0.06459045	-0.06383535	-0.065996714	-0.063464165	-0.06602817	
2.16235	-0.06459046	-0.06383619	-0.06599654	-0.063464165	-0.06602817	
2.1624	-0.06459022	-0.06383689	-0.06599634	-0.063464165	-0.06602817	
2.16245	-0.06459011	-0.063837714	-0.0659961	-0.063464165	-0.06602817	
2.1625	-0.06459001	-0.06383847	-0.06599588	-0.063464165	-0.06602817	
2.16255	-0.064589754	-0.06383933	-0.06599564	-0.063464165	-0.06602817	
2.1626	-0.06458938	-0.06384012	-0.06599541	-0.063464165	-0.06602817	
2.16265	-0.064588934	-0.06384047	-0.06599516	-0.063464165	-0.06602817	
2.1627	-0.06458857	-0.06384076	-0.06599488	-0.063464165	-0.06602817	
2.16275	-0.06458828	-0.063840866	-0.0659946	-0.063464165	-0.06602817	
2.1628	-0.064588055	-0.06384114	-0.06599431	-0.063464165	-0.06602817	
2.16285	-0.064587854	-0.0638416	-0.065994	-0.063464165	-0.06602817	
2.1629	-0.06458787	-0.063841954	-0.065993704	-0.063464165	-0.06602817	
2.16295	-0.064588055	-0.06384249	-0.06599343	-0.063464165	-0.06602817	
2.163	-0.06458812	-0.06384284	-0.06599313	-0.063464165	-0.06602817	
2.16305	-0.06458807	-0.06384309	-0.06599286	-0.063464165	-0.06602817	
2.1631	-0.06458832	-0.063843004	-0.0659926	-0.063464165	-0.06602817	
2.16315	-0.06458852	-0.06384295	-0.065992326	-0.063464165	-0.06602817	
2.1632	-0.06458867	-0.0638428	-0.06599206	-0.063464165	-0.06602817	
2.16325	-0.064589	-0.06384245	-0.06599178	-0.063464165	-0.06602817	
2.1633	-0.064589486	-0.0638421	-0.06599151	-0.063464165	-0.06602817	
2.16335	-0.0645899	-0.06384131	-0.06599128	-0.063464165	-0.06602817	
2.1634	-0.06459026	-0.06384047	-0.06599105	-0.063464165	-0.06602817	
2.16345	-0.06459052	-0.06383945	-0.06599083	-0.063464165	-0.06602817	
2.1635	-0.06459077	-0.06383812	-0.065990604	-0.063464165	-0.06602817	
2.16355	-0.064591125	-0.06383671	-0.06599034	-0.063464165	-0.06602817	
2.1636	-0.06459148	-0.06383521	-0.06599012	-0.063464165	-0.06602817	
2.16365	-0.06459182	-0.06383353	-0.06598991	-0.063464165	-0.06602817	
2.1637	-0.06459194	-0.06383174	-0.0659897	-0.063464165	-0.06602817	
2.16375	-0.06459222	-0.063830085	-0.06598948	-0.063464165	-0.06602817	
2.1638	-0.06459271	-0.063828625	-0.06598924	-0.063464165	-0.06602817	
2.16385	-0.06459331	-0.06382731	-0.06598904	-0.063464165	-0.06602817	
2.1639	-0.06459374	-0.063825674	-0.065988824	-0.063464165	-0.06602817	
2.16395	-0.06459426	-0.06382425	-0.065988615	-0.063464165	-0.06602817	
2.164	-0.064594574	-0.06382276	-0.065988384	-0.063464165	-0.06602817	
2.16405	-0.064594775	-0.06382118	-0.065988086	-0.063464165	-0.06602817	
2.1641	-0.06459479	-0.0638197	-0.06598779	-0.063464165	-0.06602817	
2.16415	-0.06459483	-0.06381838	-0.06598748	-0.063464165	-0.06602817	
2.1642	-0.06459487	-0.063817315	-0.06598719	-0.063464165	-0.06602817	
2.16425	-0.06459478	-0.06381605	-0.06598688	-0.063464165	-0.06602817	
2.1643	-0.064594604	-0.06381488	-0.065986596	-0.063464165	-0.06602817	
2.16435	-0.06459448	-0.06381349	-0.06598632	-0.063464165	-0.06602817	
2.1644	-0.06459433	-0.06381187	-0.06598597	-0.063464165	-0.06602817	
2.16445	-0.06459394	-0.063810155	-0.065985605	-0.063464165	-0.06602817	
2.1645	-0.064593665	-0.06380835	-0.06598524	-0.063464165	-0.06602817	
2.16455	-0.06459336	-0.063806675	-0.06598486	-0.063464165	-0.06602817	
2.1646	-0.06459296	-0.06380508	-0.06598452	-0.063464165	-0.06602817	
2.16465	-0.06459248	-0.06380339	-0.065984175	-0.063464165	-0.06602817	
2.1647	-0.06459191	-0.06380175	-0.06598381	-0.063464165	-0.06602817	
2.16475	-0.06459143	-0.06380001	-0.06598345	-0.063464165	-0.06602817	
2.1648	-0.06459113	-0.063798554	-0.06598313	-0.063464165	-0.06602817	
2.16485	-0.06459078	-0.06379715	-0.065982796	-0.063464165	-0.06602817	
2.1649	-0.06459055	-0.06379582	-0.06598237	-0.063464165	-0.06602817	
2.16495	-0.06458986	-0.06379451	-0.06598198	-0.063464165	-0.06602817	
2.165	-0.06458902	-0.06379355	-0.0659816	-0.063464165	-0.06602817	
2.16505	-0.0645881	-0.06379227	-0.06598122	-0.063464165	-0.06602817	
2.1651	-0.064587094	-0.063790955	-0.06598083	-0.063464165	-0.06602817	
2.16515	-0.064586215	-0.06378964	-0.065980464	-0.063464165	-0.06602817	
2.1652	-0.06458554	-0.0637884	-0.065980084	-0.063464165	-0.06602817	
2.16525	-0.06458468	-0.0637874	-0.06597969	-0.063464165	-0.06602817	
2.1653	-0.06458349	-0.06378622	-0.06597928	-0.063464165	-0.06602817	
2.16535	-0.064582326	-0.06378512	-0.065978885	-0.063464165	-0.06602817	
2.1654	-0.0645814	-0.06378386	-0.06597845	-0.063464165	-0.06602817	
2.16545	-0.06458038	-0.06378254	-0.06597802	-0.063464165	-0.06602817	
2.1655	-0.06457951	-0.06378121	-0.06597757	-0.063464165	-0.06602817	
2.16555	-0.06457864	-0.06377984	-0.06597711	-0.063464165	-0.06602817	
2.1656	-0.06457777	-0.06377859	-0.06597664	-0.063464165	-0.06602817	
2.16565	-0.06457685	-0.063777424	-0.065976165	-0.063464165	-0.06602817	
2.1657	-0.06457594	-0.063776284	-0.06597568	-0.063464165	-0.06602817	
2.16575	-0.06457525	-0.06377524	-0.06597519	-0.063464165	-0.06602817	
2.1658	-0.06457449	-0.06377424	-0.06597468	-0.063464165	-0.06602817	
2.16585	-0.064573705	-0.06377336	-0.06597417	-0.063464165	-0.06602817	
2.1659	-0.06457275	-0.06377254	-0.065973714	-0.063464165	-0.06602817	
2.16595	-0.064572096	-0.06377163	-0.065973274	-0.063464165	-0.06602817	
2.166	-0.06457153	-0.063770406	-0.06597285	-0.063464165	-0.06602817	
2.16605	-0.064570904	-0.06376916	-0.06597243	-0.063464165	-0.06602817	
2.1661	-0.06457008	-0.06376774	-0.06597201	-0.063464165	-0.06602817	
2.16615	-0.06456924	-0.06376633	-0.065971635	-0.063464165	-0.06602817	
2.1662	-0.0645684	-0.063765004	-0.06597131	-0.063464165	-0.06602817	
2.16625	-0.06456784	-0.0637639	-0.065970995	-0.063464165	-0.06602817	
2.1663	-0.06456714	-0.06376275	-0.06597059	-0.063464165	-0.06602817	
2.16635	-0.06456654	-0.063761555	-0.06597021	-0.063464165	-0.06602817	
2.1664	-0.06456588	-0.06376044	-0.06596988	-0.063464165	-0.06602817	
2.16645	-0.06456533	-0.06375921	-0.06596951	-0.063464165	-0.06602817	
2.1665	-0.06456472	-0.06375772	-0.0659692	-0.063464165	-0.06602817	
2.16655	-0.06456414	-0.063756205	-0.06596889	-0.063464165	-0.06602817	
2.1666	-0.06456361	-0.06375492	-0.06596856	-0.063464165	-0.06602817	
2.16665	-0.06456297	-0.06375336	-0.06596822	-0.063464165	-0.06602817	
2.1667	-0.06456259	-0.063752085	-0.06596789	-0.063464165	-0.06602817	
2.16675	-0.06456233	-0.06375093	-0.06596755	-0.063464165	-0.06602817	
2.1668	-0.06456235	-0.063749805	-0.065967195	-0.063464165	-0.06602817	
2.16685	-0.06456248	-0.06374886	-0.06596683	-0.063464165	-0.06602817	
2.1669	-0.06456247	-0.06374752	-0.06596645	-0.063464165	-0.06602817	
2.16695	-0.064562626	-0.063746504	-0.06596606	-0.063464165	-0.06602817	
2.167	-0.064563066	-0.06374541	-0.0659657	-0.063464165	-0.06602817	
2.16705	-0.06456359	-0.06374436	-0.065965384	-0.063464165	-0.06602817	
2.1671	-0.06456395	-0.06374328	-0.065965086	-0.063464165	-0.06602817	
2.16715	-0.06456433	-0.063742295	-0.06596481	-0.063464165	-0.06602817	
2.1672	-0.06456467	-0.06374159	-0.06596448	-0.063464165	-0.06602817	
2.16725	-0.06456502	-0.063740686	-0.06596415	-0.063464165	-0.06602817	
2.1673	-0.06456528	-0.06374009	-0.06596379	-0.063464165	-0.06602817	
2.16735	-0.064565584	-0.06373968	-0.0659634	-0.063464165	-0.06602817	
2.1674	-0.06456601	-0.0637393	-0.06596303	-0.063464165	-0.06602817	
2.16745	-0.06456654	-0.063739374	-0.06596268	-0.063464165	-0.06602817	
2.1675	-0.06456717	-0.06373956	-0.065962315	-0.063464165	-0.06602817	
2.16755	-0.06456791	-0.063739814	-0.06596191	-0.063464165	-0.06602817	
2.1676	-0.06456875	-0.06373997	-0.065961495	-0.063464165	-0.06602817	
2.16765	-0.06456935	-0.06374043	-0.06596113	-0.063464165	-0.06602817	
2.1677	-0.06456971	-0.0637406	-0.06596077	-0.063464165	-0.06602817	
2.16775	-0.06457024	-0.063740514	-0.06596041	-0.063464165	-0.06602817	
2.1678	-0.064570665	-0.063740425	-0.06596005	-0.063464165	-0.06602817	
2.16785	-0.06457113	-0.06374016	-0.06595966	-0.063464165	-0.06602817	
2.1679	-0.06457166	-0.06373999	-0.065959245	-0.063464165	-0.06602817	
2.16795	-0.06457191	-0.06373968	-0.06595885	-0.063464165	-0.06602817	
2.168	-0.064572334	-0.06373935	-0.065958455	-0.063464165	-0.06602817	
2.16805	-0.064572655	-0.06373894	-0.06595809	-0.063464165	-0.06602817	
2.1681	-0.06457284	-0.06373846	-0.06595768	-0.063464165	-0.06602817	
2.16815	-0.06457317	-0.0637382	-0.06595727	-0.063464165	-0.06602817	
2.1682	-0.06457356	-0.06373815	-0.0659568	-0.063464165	-0.06602817	
2.16825	-0.06457411	-0.063737944	-0.06595639	-0.063464165	-0.06602817	
2.1683	-0.06457465	-0.063737854	-0.065956	-0.063464165	-0.06602817	
2.16835	-0.06457516	-0.063737884	-0.06595558	-0.063464165	-0.06602817	
2.1684	-0.064575665	-0.06373752	-0.06595521	-0.063464165	-0.06602817	
2.16845	-0.06457615	-0.06373726	-0.065954834	-0.063464165	-0.06602817	
2.1685	-0.06457652	-0.063737065	-0.06595446	-0.063464165	-0.06602817	
2.16855	-0.064577036	-0.06373686	-0.06595414	-0.063464165	-0.06602817	
2.1686	-0.064577475	-0.06373655	-0.06595383	-0.063464165	-0.06602817	
2.16865	-0.064578116	-0.06373606	-0.065953515	-0.063464165	-0.06602817	
2.1687	-0.06457858	-0.06373549	-0.06595317	-0.063464165	-0.06602817	
2.16875	-0.06457889	-0.063735135	-0.06595284	-0.063464165	-0.06602817	
2.1688	-0.064579286	-0.06373526	-0.06595248	-0.063464165	-0.06602817	
2.16885	-0.064579785	-0.06373553	-0.06595214	-0.063464165	-0.06602817	
2.1689	-0.06458028	-0.06373581	-0.065951765	-0.063464165	-0.06602817	
2.16895	-0.06458082	-0.06373621	-0.06595141	-0.063464165	-0.06602817	
2.169	-0.06458144	-0.06373632	-0.065951064	-0.063464165	-0.06602817	
2.16905	-0.06458201	-0.06373648	-0.06595073	-0.063464165	-0.06602817	
2.1691	-0.064582504	-0.06373693	-0.06595036	-0.063464165	-0.06602817	
2.16915	-0.06458321	-0.06373715	-0.06594996	-0.063464165	-0.06602817	
2.1692	-0.06458392	-0.06373727	-0.065949544	-0.063464165	-0.06602817	
2.16925	-0.06458441	-0.063736975	-0.06594913	-0.063464165	-0.06602817	
2.1693	-0.064584844	-0.06373662	-0.06594874	-0.063464165	-0.06602817	
2.16935	-0.064585134	-0.06373656	-0.06594839	-0.063464165	-0.06602817	
2.1694	-0.06458574	-0.063737	-0.06594802	-0.063464165	-0.06602817	
2.16945	-0.064586304	-0.06373727	-0.06594765	-0.063464165	-0.06602817	
2.1695	-0.06458691	-0.06373755	-0.06594727	-0.063464165	-0.06602817	
2.16955	-0.06458763	-0.06373769	-0.06594688	-0.063464165	-0.06602817	
2.1696	-0.06458818	-0.06373777	-0.06594651	-0.063464165	-0.06602817	
2.16965	-0.06458854	-0.06373781	-0.06594613	-0.063464165	-0.06602817	
2.1697	-0.06458866	-0.06373805	-0.06594573	-0.063464165	-0.06602817	
2.16975	-0.064588934	-0.063738026	-0.0659453	-0.063464165	-0.06602817	
2.1698	-0.064589046	-0.06373794	-0.06594487	-0.063464165	-0.06602817	
2.16985	-0.064588964	-0.06373761	-0.065944485	-0.063464165	-0.06602817	
2.1699	-0.0645891	-0.06373753	-0.06594405	-0.063464165	-0.06602817	
2.16995	-0.064589255	-0.06373754	-0.06594363	-0.063464165	-0.06602817	
2.17	-0.064589575	-0.06373766	-0.06594316	-0.063464165	-0.06602817	
2.17005	-0.064589955	-0.06373792	-0.065942675	-0.063464165	-0.06602817	
2.1701	-0.06459027	-0.063738175	-0.0659422	-0.063464165	-0.06602817	
2.17015	-0.06459052	-0.063738495	-0.06594167	-0.063464165	-0.06602817	
2.1702	-0.06459085	-0.063738786	-0.06594108	-0.063464165	-0.06602817	
2.17025	-0.064591	-0.0637393	-0.065940544	-0.063464165	-0.06602817	
2.1703	-0.06459099	-0.06373974	-0.06593997	-0.063464165	-0.06602817	
2.17035	-0.06459095	-0.06374009	-0.06593939	-0.063464165	-0.06602817	
2.1704	-0.06459096	-0.063740775	-0.06593879	-0.063464165	-0.06602817	
2.17045	-0.06459103	-0.06374193	-0.065938205	-0.063464165	-0.06602817	
2.1705	-0.06459113	-0.06374329	-0.065937534	-0.063464165	-0.06602817	
2.17055	-0.064591326	-0.063744284	-0.065936826	-0.063464165	-0.06602817	
2.1706	-0.06459161	-0.06374484	-0.06593615	-0.063464165	-0.06602817	
2.17065	-0.064591885	-0.06374534	-0.06593552	-0.063464165	-0.06602817	
2.1707	-0.064591974	-0.063745394	-0.065934926	-0.063464165	-0.06602817	
2.17075	-0.06459228	-0.06374552	-0.06593433	-0.063464165	-0.06602817	
2.1708	-0.0645925	-0.06374582	-0.06593376	-0.063464165	-0.06602817	
2.17085	-0.064592764	-0.063746154	-0.06593319	-0.063464165	-0.06602817	
2.1709	-0.064592846	-0.0637465	-0.06593265	-0.063464165	-0.06602817	
2.17095	-0.06459289	-0.06374671	-0.06593211	-0.063464165	-0.06602817	
2.171	-0.06459299	-0.0637475	-0.06593156	-0.063464165	-0.06602817	
2.17105	-0.064592704	-0.063748375	-0.06593106	-0.063464165	-0.06602817	
2.1711	-0.06459255	-0.0637491	-0.06593056	-0.063464165	-0.06602817	
2.17115	-0.064592645	-0.06374982	-0.0659301	-0.063464165	-0.06602817	
2.1712	-0.06459256	-0.0637506	-0.06592966	-0.063464165	-0.06602817	
2.17125	-0.0645928	-0.063751146	-0.06592924	-0.063464165	-0.06602817	
2.1713	-0.06459305	-0.063751705	-0.065928854	-0.063464165	-0.06602817	
2.17135	-0.06459332	-0.06375215	-0.065928474	-0.063464165	-0.06602817	
2.1714	-0.064593844	-0.06375251	-0.065928094	-0.063464165	-0.06602817	
2.17145	-0.064594515	-0.06375272	-0.065927744	-0.063464165	-0.06602817	
2.1715	-0.064595364	-0.06375279	-0.06592738	-0.063464165	-0.06602817	
2.17155	-0.064596124	-0.06375296	-0.06592703	-0.063464165	-0.06602817	
2.1716	-0.064597115	-0.0637532	-0.06592667	-0.063464165	-0.06602817	
2.17165	-0.06459811	-0.06375357	-0.06592625	-0.063464165	-0.06602817	
2.1717	-0.06459907	-0.06375387	-0.06592585	-0.063464165	-0.06602817	
2.17175	-0.064599924	-0.06375414	-0.065925434	-0.063464165	-0.06602817	
2.1718	-0.06460065	-0.06375431	-0.06592503	-0.063464165	-0.06602817	
2.17185	-0.06460133	-0.06375449	-0.06592464	-0.063464165	-0.06602817	
2.1719	-0.06460208	-0.06375457	-0.06592426	-0.063464165	-0.06602817	
2.17195	-0.06460284	-0.063754894	-0.06592384	-0.063464165	-0.06602817	
2.172	-0.064603634	-0.063755296	-0.06592339	-0.063464165	-0.06602817	
2.17205	-0.06460468	-0.06375545	-0.06592295	-0.063464165	-0.06602817	
2.1721	-0.06460576	-0.06375558	-0.065922484	-0.063464165	-0.06602817	
2.17215	-0.064606704	-0.063755766	-0.065922044	-0.063464165	-0.06602817	
2.1722	-0.06460752	-0.063756116	-0.065921605	-0.063464165	-0.06602817	
2.17225	-0.06460847	-0.0637564	-0.065921135	-0.063464165	-0.06602817	
2.1723	-0.0646093	-0.06375645	-0.06592068	-0.063464165	-0.06602817	
2.17235	-0.06461021	-0.0637567	-0.0659202	-0.063464165	-0.06602817	
2.1724	-0.064611204	-0.063756794	-0.06591972	-0.063464165	-0.06602817	
2.17245	-0.064612105	-0.06375671	-0.065919265	-0.063464165	-0.06602817	
2.1725	-0.064613074	-0.06375667	-0.06591881	-0.063464165	-0.06602817	
2.17255	-0.064614125	-0.06375648	-0.06591839	-0.063464165	-0.06602817	
2.1726	-0.06461527	-0.0637563	-0.065917954	-0.063464165	-0.06602817	
2.17265	-0.06461666	-0.06375612	-0.065917544	-0.063464165	-0.06602817	
2.1727	-0.064618126	-0.063755885	-0.06591718	-0.063464165	-0.06602817	
2.17275	-0.064619556	-0.06375577	-0.06591686	-0.063464165	-0.06602817	
2.1728	-0.064621076	-0.06375587	-0.06591653	-0.063464165	-0.06602817	
2.17285	-0.06462266	-0.063756034	-0.065916225	-0.063464165	-0.06602817	
2.1729	-0.06462424	-0.06375604	-0.06591593	-0.063464165	-0.06602817	
2.17295	-0.06462571	-0.063755766	-0.06591564	-0.063464165	-0.06602817	
2.173	-0.06462718	-0.06375518	-0.065915324	-0.063464165	-0.06602817	
2.17305	-0.06462859	-0.06375445	-0.06591505	-0.063464165	-0.06602817	
2.1731	-0.06462997	-0.06375358	-0.06591475	-0.063464165	-0.06602817	
2.17315	-0.064631425	-0.06375279	-0.06591446	-0.063464165	-0.06602817	
2.1732	-0.06463287	-0.06375191	-0.0659142	-0.063464165	-0.06602817	
2.17325	-0.06463431	-0.06375108	-0.06591397	-0.063464165	-0.06602817	
2.1733	-0.06463566	-0.063750505	-0.0659137	-0.063464165	-0.06602817	
2.17335	-0.06463715	-0.06374972	-0.06591342	-0.063464165	-0.06602817	
2.1734	-0.06463869	-0.06374896	-0.065913126	-0.063464165	-0.06602817	
2.17345	-0.06464018	-0.06374823	-0.06591288	-0.063464165	-0.06602817	
2.1735	-0.06464149	-0.06374726	-0.06591264	-0.063464165	-0.06602817	
2.17355	-0.064642765	-0.06374647	-0.06591243	-0.063464165	-0.06602817	
2.1736	-0.06464431	-0.063745484	-0.06591215	-0.063464165	-0.06602817	
2.17365	-0.06464573	-0.06374407	-0.06591183	-0.063464165	-0.06602817	
2.1737	-0.064646795	-0.0637425	-0.06591153	-0.063464165	-0.06602817	
2.17375	-0.06464776	-0.06374113	-0.06591125	-0.063464165	-0.06602817	
2.1738	-0.0646486	-0.06373975	-0.065911	-0.063464165	-0.06602817	
2.17385	-0.06464932	-0.063738346	-0.06591075	-0.063464165	-0.06602817	
2.1739	-0.064649954	-0.06373684	-0.06591051	-0.063464165	-0.06602817	
2.17395	-0.06465061	-0.06373531	-0.065910265	-0.063464165	-0.06602817	
2.174	-0.0646514	-0.063734055	-0.06591	-0.063464165	-0.06602817	
2.17405	-0.06465212	-0.063732564	-0.065909736	-0.063464165	-0.06602817	
2.1741	-0.06465278	-0.06373105	-0.06590947	-0.063464165	-0.06602817	
2.17415	-0.06465357	-0.063729666	-0.0659092	-0.063464165	-0.06602817	
2.1742	-0.0646543	-0.06372861	-0.065908894	-0.063464165	-0.06602817	
2.17425	-0.06465496	-0.0637277	-0.06590855	-0.063464165	-0.06602817	
2.1743	-0.06465563	-0.06372642	-0.06590815	-0.063464165	-0.06602817	
2.17435	-0.064656146	-0.06372504	-0.065907754	-0.063464165	-0.06602817	
2.1744	-0.0646568	-0.06372353	-0.065907374	-0.063464165	-0.06602817	
2.17445	-0.06465738	-0.06372218	-0.065906994	-0.063464165	-0.06602817	
2.1745	-0.06465797	-0.06372078	-0.06590664	-0.063464165	-0.06602817	
2.17455	-0.06465844	-0.063719705	-0.065906286	-0.063464165	-0.06602817	
2.1746	-0.06465891	-0.063718595	-0.06590595	-0.063464165	-0.06602817	
2.17465	-0.06465934	-0.06371775	-0.06590556	-0.063464165	-0.06602817	
